   65.1577200000000        21.7192400000000     21.7192400000000     
        1536
  0.50226E+02  0.14932E+02  0.40724E+01 -0.11408E+00 -0.27924E-01  0.10207E-01
  0.54298E+02  0.10860E+02  0.00000E+00  0.69740E-01 -0.16531E+00 -0.72236E-01
  0.57013E+02  0.13575E+02  0.00000E+00 -0.14643E-01 -0.64647E-01 -0.64151E-01
  0.57013E+02  0.10860E+02  0.27149E+01  0.98149E-02 -0.13381E-01 -0.68808E-01
  0.54298E+02  0.13575E+02  0.27149E+01 -0.17540E-01 -0.54308E-01 -0.89382E-02
  0.55656E+02  0.12217E+02  0.13575E+01  0.14547E-01  0.59307E-01 -0.66483E-02
  0.58370E+02  0.14932E+02  0.13575E+01  0.73655E-01 -0.11344E-02  0.38845E-01
  0.58370E+02  0.12217E+02  0.40724E+01  0.39761E-02  0.95224E-02 -0.16338E-01
  0.55656E+02  0.14932E+02  0.40724E+01  0.10077E+00 -0.49436E-01  0.28574E-01
  0.59728E+02  0.10860E+02  0.00000E+00 -0.59642E-01  0.58971E-01 -0.32654E-02
  0.62443E+02  0.13575E+02  0.00000E+00 -0.75047E-01 -0.79272E-01  0.11283E-01
  0.62443E+02  0.10860E+02  0.27149E+01  0.47058E-02  0.52250E-01  0.18985E-01
  0.59728E+02  0.13575E+02  0.27149E+01 -0.53019E-01  0.17814E-01 -0.34559E-02
  0.61085E+02  0.12217E+02  0.13575E+01  0.21433E-01 -0.92872E-01 -0.37111E-01
  0.63800E+02  0.14932E+02  0.13575E+01 -0.70973E-01  0.17003E-01  0.10939E-01
  0.63800E+02  0.12217E+02  0.40724E+01  0.12856E-01  0.50466E-01  0.28710E-01
  0.61085E+02  0.14932E+02  0.40724E+01  0.40101E-02 -0.44280E-01  0.12776E+00
  0.43438E+02  0.16289E+02  0.00000E+00  0.49986E-02  0.10725E+00 -0.11473E+00
  0.46153E+02  0.19004E+02  0.00000E+00 -0.41189E-01 -0.16412E-01  0.21895E-01
  0.46153E+02  0.16289E+02  0.27149E+01  0.11769E+00  0.11942E+00 -0.37423E-01
  0.43438E+02  0.19004E+02  0.27149E+01 -0.20010E-01 -0.95984E-02  0.99266E-01
  0.44796E+02  0.17647E+02  0.13575E+01  0.34682E-01  0.57667E-01 -0.94641E-01
  0.47511E+02  0.20362E+02  0.13575E+01  0.31859E-01 -0.76120E-01  0.87877E-01
  0.47511E+02  0.17647E+02  0.40724E+01 -0.79755E-01 -0.37075E-01  0.40805E-01
  0.44796E+02  0.20362E+02  0.40724E+01 -0.98151E-02  0.38366E-01  0.30192E-01
  0.48868E+02  0.16289E+02  0.00000E+00 -0.56678E-01  0.12574E+00 -0.60795E-01
  0.51583E+02  0.19004E+02  0.00000E+00  0.92328E-01  0.14887E-01 -0.18188E-02
  0.51583E+02  0.16289E+02  0.27149E+01  0.20134E-02  0.50502E-01  0.63889E-01
  0.48868E+02  0.19004E+02  0.27149E+01 -0.94761E-02 -0.11517E+00 -0.37082E-01
  0.50226E+02  0.17647E+02  0.13575E+01  0.13007E-01  0.61652E-01  0.43771E-01
  0.52941E+02  0.20362E+02  0.13575E+01  0.53667E-01 -0.41774E-01  0.12308E+00
  0.52941E+02  0.17647E+02  0.40724E+01 -0.20067E-01 -0.81341E-01  0.47212E-01
  0.50226E+02  0.20362E+02  0.40724E+01  0.44936E-01  0.37966E-02 -0.42652E-01
  0.54298E+02  0.16289E+02  0.00000E+00  0.44082E-01 -0.86574E-01  0.54042E-01
  0.57013E+02  0.19004E+02  0.00000E+00 -0.59088E-01  0.89247E-02 -0.23794E-01
  0.57013E+02  0.16289E+02  0.27149E+01 -0.83658E-01  0.62268E-01 -0.12116E+00
  0.54298E+02  0.19004E+02  0.27149E+01  0.62277E-01 -0.60514E-01  0.51302E-01
  0.55656E+02  0.17647E+02  0.13575E+01 -0.10637E-01  0.59794E-01  0.35924E-01
  0.58370E+02  0.20362E+02  0.13575E+01  0.11683E+00  0.48911E-01 -0.97956E-01
  0.58370E+02  0.17647E+02  0.40724E+01  0.79850E-01  0.25557E-01 -0.12072E-01
  0.55656E+02  0.20362E+02  0.40724E+01 -0.61766E-01  0.20910E-01  0.10191E+00
  0.59728E+02  0.16289E+02  0.00000E+00 -0.12296E-01 -0.21757E-01  0.84882E-01
  0.62443E+02  0.19004E+02  0.00000E+00 -0.47912E-01  0.11086E+00  0.87824E-01
  0.62443E+02  0.16289E+02  0.27149E+01  0.40314E-01 -0.60628E-01  0.87430E-01
  0.59728E+02  0.19004E+02  0.27149E+01  0.22040E-01 -0.39247E-01 -0.11057E-01
  0.61085E+02  0.17647E+02  0.13575E+01 -0.45674E-01  0.83438E-01  0.11154E+00
  0.63800E+02  0.20362E+02  0.13575E+01 -0.41453E-01  0.89963E-01  0.92416E-01
  0.63800E+02  0.17647E+02  0.40724E+01 -0.36999E-01  0.10719E-01  0.65151E-01
  0.61085E+02  0.20362E+02  0.40724E+01  0.28195E-03  0.63520E-01  0.66086E-01
  0.43438E+02  0.00000E+00  0.54298E+01  0.31337E-02  0.89241E-02 -0.13115E-01
  0.46153E+02  0.27149E+01  0.54298E+01 -0.92532E-01 -0.44153E-02  0.23551E-01
  0.46153E+02  0.00000E+00  0.81447E+01 -0.12136E-01  0.43460E-02 -0.44175E-01
  0.43438E+02  0.27149E+01  0.81447E+01 -0.33673E-01 -0.78885E-01  0.11667E-02
  0.44796E+02  0.13575E+01  0.67873E+01  0.33912E-01  0.17812E-01 -0.52511E-02
  0.47511E+02  0.40724E+01  0.67873E+01  0.49764E-01  0.18423E-01  0.13039E-01
  0.47511E+02  0.13575E+01  0.95022E+01  0.47775E-01  0.78546E-01  0.28995E-01
  0.44796E+02  0.40724E+01  0.95022E+01  0.16328E-01 -0.81591E-01 -0.25336E-01
  0.48868E+02  0.00000E+00  0.54298E+01  0.13882E-01 -0.47156E-01 -0.23596E-01
  0.51583E+02  0.27149E+01  0.54298E+01 -0.40346E-01 -0.39055E-01 -0.21384E-01
  0.51583E+02  0.00000E+00  0.81447E+01 -0.80007E-01  0.92358E-01 -0.85036E-01
  0.48868E+02  0.27149E+01  0.81447E+01 -0.48728E-01 -0.74207E-01  0.73966E-01
  0.50226E+02  0.13575E+01  0.67873E+01  0.12429E+00  0.32097E-01 -0.29303E-01
  0.52941E+02  0.40724E+01  0.67873E+01  0.11960E+00 -0.59761E-02 -0.11043E+00
  0.52941E+02  0.13575E+01  0.95022E+01  0.17301E-01  0.44681E-01 -0.88501E-01
  0.50226E+02  0.40724E+01  0.95022E+01  0.11381E-01 -0.33612E-01  0.82170E-01
  0.54298E+02  0.00000E+00  0.54298E+01 -0.69575E-01  0.17374E+00 -0.83752E-01
  0.57013E+02  0.27149E+01  0.54298E+01 -0.14916E+00  0.51501E-01 -0.68049E-01
  0.57013E+02  0.00000E+00  0.81447E+01  0.23292E-01 -0.26190E-01  0.74820E-01
  0.54298E+02  0.27149E+01  0.81447E+01 -0.44092E-01 -0.97865E-01 -0.40077E-01
  0.55656E+02  0.13575E+01  0.67873E+01 -0.60898E-01 -0.15431E-01 -0.23592E-01
  0.58370E+02  0.40724E+01  0.67873E+01 -0.36964E-01  0.62188E-04 -0.68364E-01
  0.58370E+02  0.13575E+01  0.95022E+01  0.21631E-01 -0.19815E-01  0.24270E-01
  0.55656E+02  0.40724E+01  0.95022E+01 -0.31976E-01  0.51716E-01 -0.10206E-02
  0.59728E+02  0.00000E+00  0.54298E+01  0.11702E+00  0.15045E+00 -0.25676E-01
  0.62443E+02  0.27149E+01  0.54298E+01  0.37693E-01 -0.10577E+00 -0.57517E-01
  0.62443E+02  0.00000E+00  0.81447E+01  0.12578E+00 -0.70832E-01 -0.22770E-01
  0.59728E+02  0.27149E+01  0.81447E+01 -0.76944E-01  0.13547E-01 -0.51129E-01
  0.61085E+02  0.13575E+01  0.67873E+01 -0.58842E-01 -0.18272E-01  0.57898E-01
  0.63800E+02  0.40724E+01  0.67873E+01  0.11853E+00 -0.94954E-01  0.75443E-02
  0.63800E+02  0.13575E+01  0.95022E+01  0.69152E-01  0.10076E-02 -0.19342E-01
  0.61085E+02  0.40724E+01  0.95022E+01  0.56255E-01  0.11807E-01  0.45796E-01
  0.43438E+02  0.54298E+01  0.54298E+01  0.44945E-01  0.60006E-01  0.14673E+00
  0.46153E+02  0.81447E+01  0.54298E+01  0.19993E-01 -0.73155E-01 -0.12096E+00
  0.46153E+02  0.54298E+01  0.81447E+01 -0.29030E-04  0.11144E-01 -0.46338E-01
  0.43438E+02  0.81447E+01  0.81447E+01  0.70041E-01 -0.87804E-01  0.10590E-01
  0.44796E+02  0.67873E+01  0.67873E+01  0.14213E-01 -0.30314E-02 -0.11172E+00
  0.47511E+02  0.95022E+01  0.67873E+01 -0.15299E-01 -0.11583E-01  0.56811E-01
  0.47511E+02  0.67873E+01  0.95022E+01 -0.44478E-01  0.81110E-02  0.41557E-02
  0.44796E+02  0.95022E+01  0.95022E+01 -0.29975E-01 -0.62225E-01 -0.64546E-05
  0.48868E+02  0.54298E+01  0.54298E+01 -0.94122E-01 -0.98729E-01  0.16702E-01
  0.51583E+02  0.81447E+01  0.54298E+01  0.94402E-02 -0.98454E-01 -0.51543E-01
  0.51583E+02  0.54298E+01  0.81447E+01  0.42161E-01 -0.21281E-01 -0.26260E-01
  0.48868E+02  0.81447E+01  0.81447E+01 -0.12926E+00  0.59000E-01  0.88865E-01
  0.50226E+02  0.67873E+01  0.67873E+01 -0.52015E-01 -0.74654E-01 -0.82583E-01
  0.52941E+02  0.95022E+01  0.67873E+01  0.70698E-02  0.58710E-02 -0.84674E-01
  0.52941E+02  0.67873E+01  0.95022E+01 -0.40512E-01  0.10850E-01  0.15667E-01
  0.50226E+02  0.95022E+01  0.95022E+01 -0.42349E-01  0.61844E-01  0.35182E-01
  0.54298E+02  0.54298E+01  0.54298E+01  0.91155E-02 -0.22684E-01  0.46619E-01
  0.57013E+02  0.81447E+01  0.54298E+01  0.63824E-02 -0.72355E-01 -0.48631E-01
  0.57013E+02  0.54298E+01  0.81447E+01  0.45532E-01 -0.84320E-02 -0.31203E-01
  0.54298E+02  0.81447E+01  0.81447E+01  0.57787E-01 -0.91429E-01 -0.34618E-01
  0.55656E+02  0.67873E+01  0.67873E+01 -0.37828E-01  0.14611E-01  0.57061E-02
  0.58370E+02  0.95022E+01  0.67873E+01 -0.44526E-01  0.16319E+00 -0.10392E+00
  0.58370E+02  0.67873E+01  0.95022E+01  0.80310E-01 -0.28983E-01 -0.10688E+00
  0.55656E+02  0.95022E+01  0.95022E+01 -0.23457E-01  0.56491E-01  0.74437E-01
  0.59728E+02  0.54298E+01  0.54298E+01  0.38550E-01 -0.18044E-02 -0.74551E-01
  0.62443E+02  0.81447E+01  0.54298E+01  0.67557E-01  0.41512E-01 -0.14804E+00
  0.62443E+02  0.54298E+01  0.81447E+01  0.14072E-01  0.62792E-01 -0.24767E+00
  0.59728E+02  0.81447E+01  0.81447E+01 -0.36875E-01 -0.30804E-01 -0.24513E-01
  0.61085E+02  0.67873E+01  0.67873E+01 -0.65182E-02 -0.54567E-01  0.80582E-01
  0.63800E+02  0.95022E+01  0.67873E+01  0.36481E-01 -0.61143E-01  0.41003E-02
  0.63800E+02  0.67873E+01  0.95022E+01  0.67074E-01 -0.68137E-01  0.11718E-01
  0.61085E+02  0.95022E+01  0.95022E+01 -0.25712E-01  0.37507E-01  0.85960E-01
  0.43438E+02  0.10860E+02  0.54298E+01 -0.58007E-01  0.64707E-01  0.14285E-01
  0.46153E+02  0.13575E+02  0.54298E+01  0.15265E-01  0.99061E-01  0.40247E-02
  0.46153E+02  0.10860E+02  0.81447E+01  0.62634E-01 -0.46086E-02 -0.78115E-02
  0.43438E+02  0.13575E+02  0.81447E+01  0.50557E-01 -0.38545E-01  0.71486E-01
  0.44796E+02  0.12217E+02  0.67873E+01 -0.10379E+00  0.59095E-01  0.23437E-01
  0.47511E+02  0.14932E+02  0.67873E+01  0.67241E-01 -0.23764E-01 -0.30493E-01
  0.47511E+02  0.12217E+02  0.95022E+01 -0.15294E-03  0.20446E-01 -0.26400E-01
  0.44796E+02  0.14932E+02  0.95022E+01  0.45731E-01  0.64194E-01 -0.29286E-01
  0.48868E+02  0.10860E+02  0.54298E+01 -0.75578E-02  0.34166E-01  0.12091E-01
  0.51583E+02  0.13575E+02  0.54298E+01 -0.10493E-02 -0.28368E-01  0.11942E+00
  0.51583E+02  0.10860E+02  0.81447E+01  0.70777E-01 -0.60288E-01 -0.11680E+00
  0.48868E+02  0.13575E+02  0.81447E+01  0.76460E-01 -0.51303E-01  0.24415E-01
  0.50226E+02  0.12217E+02  0.67873E+01 -0.21853E-01 -0.36827E-01 -0.84040E-02
  0.52941E+02  0.14932E+02  0.67873E+01 -0.33542E-01  0.10959E+00  0.42201E-01
  0.52941E+02  0.12217E+02  0.95022E+01  0.37807E-02  0.47055E-01 -0.65614E-01
  0.50226E+02  0.14932E+02  0.95022E+01  0.15424E-01 -0.67956E-01 -0.70910E-01
  0.54298E+02  0.10860E+02  0.54298E+01  0.31537E-01  0.45576E-01 -0.14356E+00
  0.57013E+02  0.13575E+02  0.54298E+01 -0.27924E-01 -0.99930E-01 -0.72384E-01
  0.57013E+02  0.10860E+02  0.81447E+01 -0.17275E+00 -0.62455E-01 -0.40817E-01
  0.54298E+02  0.13575E+02  0.81447E+01  0.44705E-01 -0.11911E+00  0.78628E-02
  0.55656E+02  0.12217E+02  0.67873E+01 -0.12048E-01 -0.81099E-02 -0.18612E-01
  0.58370E+02  0.14932E+02  0.67873E+01  0.33392E-01  0.43040E-01 -0.60744E-01
  0.58370E+02  0.12217E+02  0.95022E+01  0.26293E-01 -0.95764E-02  0.44890E-01
  0.55656E+02  0.14932E+02  0.95022E+01  0.69118E-01 -0.45024E-01 -0.86119E-01
  0.59728E+02  0.10860E+02  0.54298E+01  0.71351E-01  0.84997E-02 -0.11569E+00
  0.62443E+02  0.13575E+02  0.54298E+01 -0.53137E-02  0.49820E-01  0.21734E-01
  0.62443E+02  0.10860E+02  0.81447E+01  0.69865E-01 -0.32264E-01  0.10914E-01
  0.59728E+02  0.13575E+02  0.81447E+01  0.17530E-01  0.31424E-01  0.17772E-01
  0.61085E+02  0.12217E+02  0.67873E+01 -0.57730E-01  0.36862E-01 -0.22407E-01
  0.63800E+02  0.14932E+02  0.67873E+01  0.11023E+00  0.28471E-01 -0.64851E-01
  0.63800E+02  0.12217E+02  0.95022E+01  0.54210E-01 -0.12620E+00  0.43833E-01
  0.61085E+02  0.14932E+02  0.95022E+01  0.45775E-01 -0.56494E-01 -0.22386E-01
  0.43438E+02  0.16289E+02  0.54298E+01 -0.56369E-01  0.67593E-01 -0.13045E+00
  0.46153E+02  0.19004E+02  0.54298E+01  0.45762E-01  0.10402E+00 -0.28619E-01
  0.46153E+02  0.16289E+02  0.81447E+01 -0.43888E-01 -0.16122E-01  0.91905E-02
  0.43438E+02  0.19004E+02  0.81447E+01 -0.49596E-01 -0.27271E-01 -0.21054E-01
  0.44796E+02  0.17647E+02  0.67873E+01  0.24936E-02  0.12047E+00 -0.58325E-01
  0.47511E+02  0.20362E+02  0.67873E+01  0.34377E-01 -0.38629E-01 -0.13884E+00
  0.47511E+02  0.17647E+02  0.95022E+01  0.10489E+00 -0.25392E-01  0.11611E+00
  0.44796E+02  0.20362E+02  0.95022E+01 -0.75371E-01 -0.53388E-01  0.47782E-01
  0.48868E+02  0.16289E+02  0.54298E+01  0.21479E-01 -0.29972E-01  0.88633E-01
  0.51583E+02  0.19004E+02  0.54298E+01  0.43835E-01  0.44929E-01 -0.20733E-01
  0.51583E+02  0.16289E+02  0.81447E+01 -0.12958E-01 -0.12079E-01  0.19905E-01
  0.48868E+02  0.19004E+02  0.81447E+01 -0.70842E-02 -0.61815E-01  0.30294E-01
  0.50226E+02  0.17647E+02  0.67873E+01  0.13161E-01  0.64964E-01  0.54999E-01
  0.52941E+02  0.20362E+02  0.67873E+01  0.90527E-01 -0.91565E-01 -0.42411E-01
  0.52941E+02  0.17647E+02  0.95022E+01  0.31714E-01 -0.14276E-01  0.36225E-01
  0.50226E+02  0.20362E+02  0.95022E+01 -0.43623E-01 -0.76632E-01  0.12603E+00
  0.54298E+02  0.16289E+02  0.54298E+01  0.12855E-01  0.11860E+00 -0.34757E-01
  0.57013E+02  0.19004E+02  0.54298E+01  0.11134E+00  0.94657E-01  0.46433E-02
  0.57013E+02  0.16289E+02  0.81447E+01  0.23760E-01  0.52440E-01 -0.37670E-01
  0.54298E+02  0.19004E+02  0.81447E+01  0.18720E-01  0.28772E-01 -0.21264E-01
  0.55656E+02  0.17647E+02  0.67873E+01  0.46710E-01 -0.72577E-01 -0.84888E-01
  0.58370E+02  0.20362E+02  0.67873E+01 -0.40015E-01 -0.61678E-01 -0.11032E+00
  0.58370E+02  0.17647E+02  0.95022E+01 -0.56966E-01  0.19785E-01 -0.32842E-01
  0.55656E+02  0.20362E+02  0.95022E+01 -0.35429E-01 -0.29938E-03  0.40755E-01
  0.59728E+02  0.16289E+02  0.54298E+01 -0.29048E-01  0.12665E+00  0.18274E-01
  0.62443E+02  0.19004E+02  0.54298E+01  0.44789E-01  0.18944E-01 -0.12194E-01
  0.62443E+02  0.16289E+02  0.81447E+01 -0.73527E-02  0.47645E-01 -0.43712E-02
  0.59728E+02  0.19004E+02  0.81447E+01  0.12037E+00 -0.87199E-02  0.15538E-01
  0.61085E+02  0.17647E+02  0.67873E+01 -0.30025E-01 -0.49034E-01  0.71744E-01
  0.63800E+02  0.20362E+02  0.67873E+01  0.77131E-01 -0.25886E-02 -0.78595E-02
  0.63800E+02  0.17647E+02  0.95022E+01  0.38339E-01 -0.21744E-01 -0.55061E-01
  0.61085E+02  0.20362E+02  0.95022E+01 -0.11832E+00 -0.31074E-02 -0.70851E-01
  0.43438E+02  0.00000E+00  0.10860E+02 -0.58552E-01  0.12602E-01  0.39805E-02
  0.46153E+02  0.27149E+01  0.10860E+02  0.41876E-01 -0.11838E-01 -0.69589E-01
  0.46153E+02  0.00000E+00  0.13575E+02 -0.23398E-01  0.52283E-01 -0.40283E-01
  0.43438E+02  0.27149E+01  0.13575E+02 -0.39540E-01 -0.17733E-01  0.35312E-01
  0.44796E+02  0.13575E+01  0.12217E+02 -0.73698E-01  0.13689E-01  0.56418E-01
  0.47511E+02  0.40724E+01  0.12217E+02  0.30193E-01 -0.76502E-01  0.40169E-01
  0.47511E+02  0.13575E+01  0.14932E+02  0.10184E+00  0.24656E-01 -0.25434E-01
  0.44796E+02  0.40724E+01  0.14932E+02 -0.27051E-01 -0.67341E-01  0.92521E-01
  0.48868E+02  0.00000E+00  0.10860E+02 -0.38313E-01  0.10047E-01 -0.28346E-01
  0.51583E+02  0.27149E+01  0.10860E+02 -0.86841E-01 -0.17223E-01 -0.55457E-01
  0.51583E+02  0.00000E+00  0.13575E+02 -0.45008E-01  0.96327E-02 -0.74765E-02
  0.48868E+02  0.27149E+01  0.13575E+02 -0.47687E-01 -0.55955E-01  0.11672E+00
  0.50226E+02  0.13575E+01  0.12217E+02 -0.64346E-02  0.35307E-01 -0.67318E-01
  0.52941E+02  0.40724E+01  0.12217E+02  0.12930E-01  0.17178E-01 -0.32320E-01
  0.52941E+02  0.13575E+01  0.14932E+02 -0.70782E-01 -0.38979E-02  0.19466E-01
  0.50226E+02  0.40724E+01  0.14932E+02  0.95006E-01  0.53100E-02 -0.93486E-01
  0.54298E+02  0.00000E+00  0.10860E+02  0.66158E-01  0.19933E-01  0.20030E-01
  0.57013E+02  0.27149E+01  0.10860E+02  0.79154E-01  0.86621E-01  0.45161E-02
  0.57013E+02  0.00000E+00  0.13575E+02  0.25286E-02 -0.33687E-01 -0.88448E-01
  0.54298E+02  0.27149E+01  0.13575E+02  0.58826E-01  0.12390E-02 -0.69658E-01
  0.55656E+02  0.13575E+01  0.12217E+02  0.21087E-01  0.13518E+00  0.78113E-02
  0.58370E+02  0.40724E+01  0.12217E+02  0.21257E-01 -0.49278E-01 -0.10805E+00
  0.58370E+02  0.13575E+01  0.14932E+02  0.77558E-01 -0.31513E-01  0.57400E-01
  0.55656E+02  0.40724E+01  0.14932E+02  0.46539E-01  0.12254E-02  0.56661E-01
  0.59728E+02  0.00000E+00  0.10860E+02 -0.50408E-01  0.47320E-02 -0.14614E+00
  0.62443E+02  0.27149E+01  0.10860E+02  0.20521E-01  0.83880E-01  0.43137E-02
  0.62443E+02  0.00000E+00  0.13575E+02  0.70621E-01  0.50800E-01  0.18960E-01
  0.59728E+02  0.27149E+01  0.13575E+02 -0.14988E-01 -0.24999E-02  0.81246E-01
  0.61085E+02  0.13575E+01  0.12217E+02 -0.36147E-01 -0.13467E+00 -0.36923E-01
  0.63800E+02  0.40724E+01  0.12217E+02 -0.16960E-01  0.71899E-01 -0.12791E-01
  0.63800E+02  0.13575E+01  0.14932E+02  0.92322E-01  0.59574E-01 -0.10336E+00
  0.61085E+02  0.40724E+01  0.14932E+02 -0.13832E-01  0.95338E-01 -0.14770E-01
  0.43438E+02  0.54298E+01  0.10860E+02 -0.60211E-01 -0.14165E+00  0.36825E-01
  0.46153E+02  0.81447E+01  0.10860E+02 -0.33190E-02  0.89477E-01 -0.36302E-01
  0.46153E+02  0.54298E+01  0.13575E+02 -0.35428E-01  0.46007E-01  0.28909E-01
  0.43438E+02  0.81447E+01  0.13575E+02  0.13130E-01 -0.44833E-01  0.18920E-01
  0.44796E+02  0.67873E+01  0.12217E+02  0.26132E-01  0.12577E+00 -0.13724E-01
  0.47511E+02  0.95022E+01  0.12217E+02 -0.43271E-01  0.43250E-01 -0.66853E-01
  0.47511E+02  0.67873E+01  0.14932E+02 -0.54071E-01  0.47139E-01 -0.40328E-01
  0.44796E+02  0.95022E+01  0.14932E+02 -0.60646E-01  0.39269E-01  0.74906E-01
  0.48868E+02  0.54298E+01  0.10860E+02 -0.18957E-01 -0.30690E-01 -0.18352E-01
  0.51583E+02  0.81447E+01  0.10860E+02  0.84583E-01 -0.74718E-01  0.10610E+00
  0.51583E+02  0.54298E+01  0.13575E+02 -0.11338E+00 -0.52869E-01 -0.39715E-01
  0.48868E+02  0.81447E+01  0.13575E+02  0.35779E-01 -0.60192E-01 -0.59169E-01
  0.50226E+02  0.67873E+01  0.12217E+02 -0.34904E-01 -0.15839E-01  0.35334E-01
  0.52941E+02  0.95022E+01  0.12217E+02 -0.54969E-01 -0.89343E-01 -0.69709E-03
  0.52941E+02  0.67873E+01  0.14932E+02  0.27864E-01  0.14299E+00  0.59525E-01
  0.50226E+02  0.95022E+01  0.14932E+02  0.58237E-01 -0.71179E-02  0.49176E-01
  0.54298E+02  0.54298E+01  0.10860E+02 -0.43196E-02 -0.72737E-01 -0.45881E-03
  0.57013E+02  0.81447E+01  0.10860E+02 -0.11984E-01 -0.17689E-01  0.77037E-01
  0.57013E+02  0.54298E+01  0.13575E+02  0.27557E-01 -0.27439E-01 -0.16602E-01
  0.54298E+02  0.81447E+01  0.13575E+02 -0.19029E-01  0.19820E+00  0.69344E-01
  0.55656E+02  0.67873E+01  0.12217E+02 -0.39112E-01  0.17164E-01 -0.20823E-01
  0.58370E+02  0.95022E+01  0.12217E+02  0.11389E+00 -0.46670E-02  0.40363E-01
  0.58370E+02  0.67873E+01  0.14932E+02  0.36402E-01 -0.19202E-01 -0.23013E-01
  0.55656E+02  0.95022E+01  0.14932E+02 -0.35434E-01 -0.10904E+00 -0.69421E-01
  0.59728E+02  0.54298E+01  0.10860E+02  0.36621E-02 -0.54243E-01  0.94039E-01
  0.62443E+02  0.81447E+01  0.10860E+02 -0.89121E-01  0.33364E-01 -0.17060E-01
  0.62443E+02  0.54298E+01  0.13575E+02 -0.31783E-01  0.64595E-02 -0.32470E-01
  0.59728E+02  0.81447E+01  0.13575E+02  0.11792E+00  0.33882E-01  0.10307E-01
  0.61085E+02  0.67873E+01  0.12217E+02 -0.26310E-01  0.35935E-01  0.19284E-01
  0.63800E+02  0.95022E+01  0.12217E+02  0.33982E-01 -0.55688E-01 -0.12251E+00
  0.63800E+02  0.67873E+01  0.14932E+02  0.50618E-01 -0.12537E+00 -0.12001E+00
  0.61085E+02  0.95022E+01  0.14932E+02  0.43026E-01 -0.94010E-02  0.32932E-01
  0.43438E+02  0.10860E+02  0.10860E+02  0.64520E-02  0.24650E-01 -0.62184E-01
  0.46153E+02  0.13575E+02  0.10860E+02  0.91126E-01  0.59905E-01 -0.83908E-02
  0.46153E+02  0.10860E+02  0.13575E+02  0.25325E-01  0.47864E-01 -0.43981E-01
  0.43438E+02  0.13575E+02  0.13575E+02 -0.10847E+00 -0.75515E-01 -0.31978E-01
  0.44796E+02  0.12217E+02  0.12217E+02 -0.55965E-01 -0.83907E-02  0.77192E-02
  0.47511E+02  0.14932E+02  0.12217E+02  0.80258E-01  0.11053E-01  0.28845E-01
  0.47511E+02  0.12217E+02  0.14932E+02 -0.11297E+00  0.43174E-01  0.30913E-01
  0.44796E+02  0.14932E+02  0.14932E+02  0.73372E-02 -0.29780E-04 -0.21262E-03
  0.48868E+02  0.10860E+02  0.10860E+02 -0.38988E-01 -0.72569E-01  0.36598E-01
  0.51583E+02  0.13575E+02  0.10860E+02  0.71917E-01  0.19654E-01 -0.28007E-01
  0.51583E+02  0.10860E+02  0.13575E+02 -0.36166E-01 -0.29028E-01 -0.27848E-01
  0.48868E+02  0.13575E+02  0.13575E+02 -0.17556E-01 -0.75314E-01  0.23171E-01
  0.50226E+02  0.12217E+02  0.12217E+02 -0.11848E-01  0.23968E-01 -0.82547E-01
  0.52941E+02  0.14932E+02  0.12217E+02  0.40878E-01  0.80581E-01  0.86227E-01
  0.52941E+02  0.12217E+02  0.14932E+02  0.46970E-01 -0.10235E+00  0.64501E-01
  0.50226E+02  0.14932E+02  0.14932E+02  0.15299E-01  0.13997E+00  0.64123E-01
  0.54298E+02  0.10860E+02  0.10860E+02 -0.25735E-01 -0.55524E-01  0.17993E+00
  0.57013E+02  0.13575E+02  0.10860E+02  0.58476E-01 -0.10513E-01 -0.71129E-01
  0.57013E+02  0.10860E+02  0.13575E+02 -0.80797E-02 -0.13566E-01  0.34031E-01
  0.54298E+02  0.13575E+02  0.13575E+02 -0.31979E-01 -0.56793E-01 -0.55270E-02
  0.55656E+02  0.12217E+02  0.12217E+02 -0.94980E-01  0.41905E-02 -0.84349E-01
  0.58370E+02  0.14932E+02  0.12217E+02 -0.12345E+00 -0.43294E-01  0.34838E-01
  0.58370E+02  0.12217E+02  0.14932E+02 -0.18819E-01  0.31115E-01 -0.11352E+00
  0.55656E+02  0.14932E+02  0.14932E+02 -0.93796E-02  0.60822E-01 -0.56407E-01
  0.59728E+02  0.10860E+02  0.10860E+02 -0.92087E-01 -0.21948E-01 -0.99014E-02
  0.62443E+02  0.13575E+02  0.10860E+02  0.10500E+00  0.69727E-02 -0.34455E-01
  0.62443E+02  0.10860E+02  0.13575E+02 -0.15442E-02 -0.12207E-01  0.11022E+00
  0.59728E+02  0.13575E+02  0.13575E+02  0.46669E-01 -0.21263E-01  0.15492E-01
  0.61085E+02  0.12217E+02  0.12217E+02 -0.40814E-01 -0.12719E+00  0.87816E-02
  0.63800E+02  0.14932E+02  0.12217E+02  0.11516E+00  0.71923E-01 -0.64927E-01
  0.63800E+02  0.12217E+02  0.14932E+02 -0.20380E-01 -0.31614E-01  0.20360E-01
  0.61085E+02  0.14932E+02  0.14932E+02 -0.57561E-01  0.82791E-01  0.55863E-01
  0.43438E+02  0.16289E+02  0.10860E+02 -0.43428E-01 -0.21516E-01 -0.67780E-01
  0.46153E+02  0.19004E+02  0.10860E+02  0.16217E-01 -0.33389E-01 -0.53217E-01
  0.46153E+02  0.16289E+02  0.13575E+02 -0.90524E-01 -0.59097E-02 -0.20337E-01
